UMTS,338,5,22020,137089,0,-77.192001342773,18.431625366211,1000,1,1,1451220427,1451220427,0
UMTS,338,5,9996,303969,0,-76.760787963867,18.019638061523,1000,2,1,1458564878,1461044535,0
UMTS,338,5,9740,137730,0,-77.10823059082,18.405532836914,1000,1,1,1451220436,1451220436,0
UMTS,338,5,22020,137771,0,-77.226333618164,18.448104858398,1000,1,1,1451220444,1451220444,0
UMTS,338,5,22020,137541,0,-77.20573425293,18.439865112305,1000,1,1,1451220441,1451220441,0
UMTS,338,5,22020,137320,0,-77.163162231445,18.376693725586,1000,1,1,1451220427,1451220427,0
UMTS,338,5,22020,192196,0,-77.321090698242,18.464584350586,1000,1,1,1451220469,1451220469,0
UMTS,338,5,20228,95704,0,-77.922592163086,18.474197387695,1000,1,1,1449046875,1449046875,0
UMTS,338,5,14856,302918,0,-76.760788,17.973175,1000,6,1,1458564879,1481389380,0
UMTS,338,5,9996,305257,0,-76.745681762695,18.004531860352,1000,1,1,1455742338,1455742338,0
UMTS,338,5,22532,305449,0,-76.791329,18.056098,1000,71,1,1458564880,1482825501,0
UMTS,338,5,22532,302241,0,-76.788712,18.047562,1000,3,1,1458564879,1465396702,0
UMTS,338,5,22532,302242,0,-76.793289,18.045273,1000,3,1,1458564879,1480277272,0
UMTS,338,5,43110,100673,0,-72.222748,21.797562,1000,2,1,1458564880,1485116295,0
UMTS,338,5,22532,307232,0,-76.796493530273,18.02375793457,1000,1,1,1453529532,1453529532,0
UMTS,338,5,22532,303501,0,-76.780014,18.054657,1000,6,1,1458564880,1481389339,0
UMTS,338,5,22532,302229,0,-76.796493530273,18.026504516602,1000,2,1,1458564879,1479917253,0
UMTS,338,5,22532,303503,0,-76.782074,18.051224,1000,2,1,1458564880,1480690484,0
UMTS,338,5,43110,100664,0,-72.188416,21.795502,1000,4,1,1458564880,1473593914,0
UMTS,338,5,22532,302960,0,-76.789627075195,18.04573059082,1000,2,1,1458564880,1480277272,0
UMTS,338,5,22532,303498,0,-76.778641,18.055801,1000,3,1,1458564880,1481389339,0
UMTS,338,5,43110,100643,0,-72.261772,21.760941,1000,12,1,1458564880,1486554020,0
UMTS,338,5,22532,304058,0,-76.798554,18.003845,1000,2,1,1458564880,1461086689,0
UMTS,338,5,22532,302391,0,-76.833572387695,18.025131225586,1000,1,1,1456415639,1456415639,0
UMTS,338,5,43110,100553,0,-72.226181,21.783142,1000,2,1,1458564880,1459534413,0
UMTS,338,50,10,655772,0,-64.747238,32.311935,1000,12,1,1458564882,1491251973,0
UMTS,338,50,10,655771,0,-64.74459,32.315598,1000,28,1,1458564882,1492217219,0
UMTS,338,50,10,655773,0,-64.753885,32.308401,1000,25,1,1458564882,1491104569,0
UMTS,338,50,10,655785,0,-64.82729,32.260695,1000,48,1,1458564882,1491334387,0
UMTS,338,50,10,655471,0,-64.775711,32.282455,1000,15,1,1458564881,1480540175,0
UMTS,338,50,10,655635,0,-64.785004,32.294998,1000,6,1,1458564881,1474883487,0
UMTS,338,50,10,655522,0,-64.79014,32.291098,1000,25,1,1458564881,1484691141,0
UMTS,338,50,10,655792,0,-64.784791,32.284722,1000,29,1,1458564882,1492287744,0
UMTS,338,50,10,655796,0,-64.778823852539,32.294998168945,1000,4,1,1458564882,1476899535,0
UMTS,338,50,10,655435,0,-64.746208,32.305126,1612,8,1,1458564881,1478900560,0
UMTS,338,50,10,655714,0,-64.789810180664,32.29362487793,1000,5,1,1458564882,1476999230,0
UMTS,338,50,10,655633,0,-64.787979,32.295965,1000,27,1,1458564881,1485209782,0
UMTS,338,50,10,655784,0,-64.811782836914,32.264785766602,1000,1,1,1448116538,1448116538,0
UMTS,338,50,10,655811,0,-64.780197,32.295822,1000,15,1,1458564882,1490893827,0
UMTS,338,50,10,655791,0,-64.776535,32.290929,1000,27,1,1458564882,1485798538,0
UMTS,338,50,10,655643,0,-64.870148,32.299118,1000,2,1,1458564881,1474924859,0
UMTS,338,50,10,655381,0,-64.848038,32.252426,1000,5,1,1458564881,1491822527,0
UMTS,338,50,10,655652,0,-64.716028,32.341565,3716,11,1,1458564881,1491104569,0
UMTS,338,50,10,655632,0,-64.784368,32.294896,1000,27,1,1458564881,1488575904,0
UMTS,338,50,10,655532,0,-64.746964,32.322464,1136,10,1,1458564881,1491104569,0
UMTS,338,50,10,655416,0,-64.789222,32.294998,1000,7,1,1458564881,1482489522,0
UMTS,338,180,101,328978,0,-76.741104,17.995834,1000,6,1,1458564888,1474215006,0
UMTS,338,180,101,328878,0,-76.772149,18.014457,1000,22,1,1458564888,1480090172,0
UMTS,338,180,101,328718,0,-76.793746948242,18.049850463867,1000,1,1,1456773164,1456773164,0
UMTS,338,50,10,655862,0,-64.824417,32.251053,1000,5,1,1458564882,1474924900,0
UMTS,338,180,101,329347,0,-76.78825378418,18.056716918945,1000,1,1,1433533069,1433533069,0
UMTS,338,180,101,329127,0,-76.759414672852,17.977066040039,1000,9,1,1458564888,1479241340,0
UMTS,338,180,101,329358,0,-76.70105,17.9496,1000,2,1,1458564889,1461067878,0
UMTS,338,180,101,328969,0,-76.788254,18.014145,1000,4,1,1430874919,1463184903,0
UMTS,338,180,101,329409,0,-76.740875,17.990799,1000,2,1,1458564889,1472670809,0
UMTS,338,180,101,379297,0,-76.768341,18.015175,2533,8,1,1458564890,1480113546,0
UMTS,338,180,101,368988,0,-76.770597,18.001785,1000,14,1,1458564890,1478715263,0
UMTS,338,180,101,368718,0,-76.791000366211,18.048477172852,1000,1,1,1455519266,1455519266,0
UMTS,338,180,101,369109,0,-76.782760620117,17.97981262207,1000,1,1,1446830624,1446830624,0
UMTS,338,180,101,368757,0,-76.796493530273,18.040237426758,1000,1,1,1455527616,1455527616,0
UMTS,338,180,101,331079,0,-76.782760620117,17.978439331055,1000,1,1,1447086531,1447086531,0
UMTS,338,180,101,394233,0,-76.792373657227,18.052597045898,1000,1,1,1447181250,1447181250,0
UMTS,338,180,101,369269,0,-76.788254,18.029251,1000,2,1,1458564890,1475952082,0
UMTS,338,180,101,394333,0,-76.880264282227,18.012771606445,1000,1,1,1452369282,1452369282,0
UMTS,338,180,101,368889,0,-76.78743,18.015793,1000,5,1,1458564890,1477885581,0
UMTS,338,180,101,394374,0,-76.799927,18.023758,1000,4,1,1458564890,1464993728,0
UMTS,338,180,101,394615,0,-76.808167,17.975693,1000,2,1,1458564891,1477885581,0
UMTS,338,180,101,395095,0,-76.81022644043,18.03337097168,1000,1,1,1447620075,1447620075,0
UMTS,338,180,101,395264,0,-76.902236938477,17.904281616211,1000,1,1,1437688748,1437688748,0
UMTS,338,180,101,394475,0,-76.834945678711,18.007278442383,1000,1,1,1452877777,1452877777,0
UMTS,338,180,101,394685,0,-76.797866821289,17.96745300293,1000,1,1,1439075338,1439075338,0
UMTS,338,180,101,394483,0,-76.815719604492,17.997665405273,1000,1,1,1438387165,1438387165,0
UMTS,338,180,101,395224,0,-76.884384155273,17.978439331055,1000,1,1,1439075338,1439075338,0
UMTS,338,180,101,394963,0,-76.846619,18.027191,1000,2,1,1458564891,1460221048,0
UMTS,338,50,10,655461,0,-64.832382202148,32.326583862305,1000,9,1,1458564881,1491303477,0
UMTS,338,180,101,328979,0,-76.745313,17.994416,1000,41,1,1458564888,1476225909,0
UMTS,338,50,10,655911,0,-64.866714477539,32.303237915039,1000,2,1,1458564882,1474924859,0
UMTS,338,180,101,328849,0,-76.792373657227,18.022384643555,1000,3,1,1458564888,1463509046,0
UMTS,338,50,10,655921,0,-64.740371704102,32.30598449707,1000,7,1,1458564882,1478440660,0
UMTS,338,50,56080,21381,0,-64.82551574707,32.259292602539,1000,1,1,1452911514,1452911514,0
UMTS,338,180,101,328889,0,-76.795245,18.022385,1000,11,1,1458564888,1477885581,0
UMTS,338,180,101,368759,0,-76.79955,18.032042,1000,31,1,1458564889,1479835817,0
UMTS,338,180,101,394303,0,-76.816406,18.043671,1495,4,1,1432555613,1462555331,0
UMTS,338,180,101,369328,0,-76.789627075195,18.008651733398,1000,2,1,1458564890,1479843651,0
UMTS,338,180,101,379479,0,-76.771866,18.019913,1014,15,1,1458564890,1480807484,0
UMTS,338,180,101,369249,0,-76.796494,18.017441,1000,5,1,1458564890,1476602778,0
UMTS,338,180,101,369479,0,-76.744823,18.02084,1000,8,1,1458564890,1480807484,0
UMTS,338,180,101,329398,0,-76.771317,17.990341,1000,3,1,1458564889,1478407253,0
UMTS,338,180,101,368749,0,-76.780014,18.029938,1000,2,1,1458564889,1475952082,0
UMTS,338,180,101,368849,0,-76.792374,18.019981,1000,4,1,1458564889,1477709367,0
UMTS,338,180,101,369257,0,-76.761093,17.981949,5027,18,1,1458564890,1480965925,0
UMTS,338,180,101,369248,0,-76.793746948242,18.018264770508,1000,1,1,1453564201,1453564201,0
UMTS,338,180,101,369117,0,-76.770676,17.981186,1000,5,1,1458564890,1477502810,0
UMTS,338,180,101,368857,0,-76.759255,18.02181,1352,43,1,1458564889,1481092957,0
UMTS,338,180,101,395974,0,-76.873397827148,17.977066040039,1000,1,1,1441696408,1441696408,0
UMTS,338,180,101,394914,0,-76.818466186523,18.058090209961,1000,1,1,1448203962,1448203962,0
UMTS,338,180,101,395345,0,-76.889191,17.997665,1000,2,1,1458564891,1463815705,0
UMTS,338,180,101,394543,0,-76.82258605957,17.994918823242,1000,1,1,1455668841,1455668841,0
UMTS,338,180,101,394595,0,-76.822586,17.982559,1000,2,1,1458564891,1476409551,0
UMTS,338,180,101,396143,0,-76.847305,17.983246,1000,2,1,1458564891,1477885581,0
UMTS,338,180,101,394363,0,-76.8116,18.020325,1000,2,1,1458564890,1482441256,0
UMTS,338,180,101,395305,0,-76.88850402832,17.968826293945,1000,1,1,1439075338,1439075338,0
UMTS,338,180,101,394445,0,-76.804733276367,18.008651733398,1000,3,1,1458564890,1491007229,0
UMTS,338,50,10,655781,0,-64.804916381836,32.267532348633,1000,4,1,1458564882,1475863807,0
UMTS,338,50,10,655552,0,-64.762688,32.303581,1000,12,1,1458564881,1489849272,0
UMTS,338,180,101,329038,0,-76.771382,17.98354,1000,7,1,1458564888,1479669341,0
UMTS,338,50,10,655813,0,-64.78447,32.294998,1000,18,1,1458564882,1478504176,0
UMTS,338,180,101,329128,0,-76.759414,17.983246,1225,2,1,1458564888,1461067908,0
UMTS,338,180,101,328739,0,-76.789627075195,18.049850463867,1000,1,1,1457273697,1457273697,0
UMTS,338,50,10,655881,0,-64.691963,32.331734,1000,4,1,1458564882,1480540175,0
UMTS,338,180,101,329198,0,-76.729889,17.944794,1000,2,1,1458564889,1478407247,0
UMTS,338,180,101,329039,0,-76.784477,17.982903,1000,8,1,1458564888,1478623947,0
UMTS,338,50,10,655821,0,-64.782028,32.274399,1000,3,1,1458564882,1478590571,0
UMTS,338,180,101,379589,0,-76.759071,18.011742,1073,4,1,1458564890,1480192846,0
UMTS,338,180,101,379327,0,-76.792962,18.017872,1000,7,1,1458564890,1478235231,0
UMTS,338,180,101,369327,0,-76.790412,18.012183,1000,7,1,1458564890,1477885581,0
UMTS,338,180,101,329407,0,-76.73469543457,17.992172241211,1000,1,1,1444743592,1444743592,0
UMTS,338,180,101,369319,0,-76.760788,18.018265,1000,6,1,1458564890,1480807484,0
UMTS,338,180,101,368737,0,-76.773147583008,18.04573059082,1000,1,1,1452906291,1452906291,0
UMTS,338,180,101,368989,0,-76.780014038086,17.993545532227,1000,1,1,1453385411,1453385411,0
UMTS,338,180,101,371078,0,-76.780357,17.977066,1000,4,1,1458564890,1476602789,0
UMTS,338,180,101,329627,0,-76.791000366211,18.005905151367,1000,1,1,1455519244,1455519244,0
UMTS,338,180,101,368738,0,-76.780014038086,18.048477172852,1000,1,1,1455519266,1455519266,0
UMTS,338,180,101,371079,0,-76.784133911133,17.978439331055,1000,1,1,1446902500,1446902500,0
UMTS,338,180,101,368847,0,-76.791000366211,18.027877807617,1000,1,1,1455519244,1455519244,0
UMTS,338,180,101,329477,0,-76.736068725586,18.026504516602,1000,1,1,1437924318,1437924318,0
UMTS,338,180,101,329459,0,-76.784133911133,18.008651733398,1000,5,1,1458564889,1477086489,0
UMTS,338,180,101,368717,0,-76.792373657227,18.052597045898,1000,1,1,1455527616,1455527616,0
UMTS,338,180,101,329587,0,-76.737442016602,18.007278442383,1000,1,1,1441613393,1441613393,0
UMTS,338,180,101,394954,0,-76.814346313477,18.021011352539,1000,2,1,1458564891,1465547174,0
UMTS,338,180,101,394565,0,-76.791000366211,17.986679077148,1000,1,1,1438288461,1438288461,0
UMTS,338,180,101,394605,0,-76.821213,17.982559,1000,2,1,1458564891,1477885581,0
UMTS,338,180,101,434443,0,-76.8013,18.021698,1000,2,1,1458564891,1463501132,0
UMTS,338,180,101,434584,0,-76.78894,17.998352,1000,2,1,1458564891,1459822839,0
UMTS,338,180,101,434473,0,-76.828079223633,18.005905151367,1000,1,1,1452877777,1452877777,0
UMTS,338,180,102,394314,0,-76.821213,18.024445,1000,2,1,1458564892,1491346934,0
UMTS,338,180,101,444633,0,-76.78825378418,17.988052368164,1000,1,1,1449345350,1449345350,0
UMTS,338,180,102,394964,0,-76.848678588867,18.025131225586,1000,1,1,1439075338,1439075338,0
UMTS,338,180,102,394615,0,-76.806106567383,17.970199584961,1000,1,1,1437962109,1437962109,0
UMTS,338,180,101,434334,0,-76.899490356445,18.005905151367,1000,1,1,1455550960,1455550960,0
UMTS,338,180,101,434355,0,-76.833572387695,18.021011352539,1000,1,1,1448038444,1448038444,0
UMTS,338,180,102,329209,0,-76.899490356445,17.905654907227,1000,1,1,1437688748,1437688748,0
UMTS,338,180,101,435353,0,-76.924209594727,17.994918823242,1000,1,1,1449181003,1449181003,0
UMTS,338,180,102,394954,0,-76.812973022461,18.021011352539,1000,1,1,1439075338,1439075338,0
UMTS,338,180,101,444304,0,-76.803359985352,18.025131225586,1000,2,1,1458564892,1475952082,0
UMTS,338,180,102,395334,0,-76.881637573242,17.975692749023,1000,1,1,1452147916,1452147916,0
UMTS,338,180,102,395404,0,-76.966781616211,18.000411987305,1000,1,1,1449242234,1449242234,0
UMTS,338,180,102,445405,0,-76.981887817383,18.007278442383,1000,1,1,1457209653,1457209653,0
UMTS,338,180,102,435294,0,-76.910477,17.942047,1000,2,1,1458564893,1476409546,0
UMTS,338,180,102,445765,0,-77.189257,17.950293,5466,2,1,1458564893,1459199443,0
UMTS,338,180,102,435353,0,-77.013473510742,17.970199584961,1000,1,1,1452461957,1452461957,0
UMTS,338,180,102,445304,0,-76.889877319336,17.978439331055,1000,1,1,1457077142,1457077142,0
UMTS,338,180,102,396584,0,-76.878204,17.996292,1000,2,1,1458564893,1491007229,0
UMTS,338,180,102,395765,0,-76.947555541992,17.994918823242,1000,1,1,1438339521,1438339521,0
UMTS,338,180,102,435343,0,-76.881637573242,17.999038696289,1000,1,1,1457296759,1457296759,0
UMTS,338,180,102,395824,0,-76.937942504883,17.996292114258,1000,2,1,1458564893,1481243980,0
UMTS,338,180,102,445303,0,-76.885071,17.960587,1000,4,1,1458564893,1476409546,0
UMTS,338,50,10,655442,0,-64.710503,32.331848,2532,12,1,1458564881,1490537225,0
UMTS,338,50,10,655473,0,-64.778824,32.278244,1000,5,1,1458564881,1477403468,0
UMTS,338,180,101,328857,0,-76.759116,18.021907,1050,23,1,1458564888,1480750364,0
UMTS,338,50,10,655812,0,-64.782943725586,32.29362487793,1000,7,1,1458564882,1484351105,0
UMTS,338,180,101,329179,0,-76.796493530273,18.034744262695,1000,1,1,1446649583,1446649583,0
UMTS,338,180,101,329248,0,-76.789627075195,18.016891479492,1000,1,1,1455726059,1455726059,0
UMTS,338,50,10,655833,0,-64.855728149414,32.308731079102,1000,1,1,1431287817,1431287817,0
UMTS,338,50,10,655816,0,-64.783493,32.294998,1000,5,1,1458564882,1473978709,0
UMTS,338,50,10,655922,0,-64.754333,32.299118,1000,6,1,1458564882,1480169965,0
UMTS,338,180,101,369247,0,-76.796494,18.019913,1000,5,1,1458564890,1479368451,0
UMTS,338,180,101,368877,0,-76.775894,18.036118,1000,3,1,1458564890,1478005379,0
UMTS,338,180,101,394334,0,-76.884384155273,18.018264770508,1000,1,1,1438674025,1438674025,0
UMTS,338,180,101,369267,0,-76.783447,18.031998,1000,2,1,1458564890,1475952082,0
UMTS,338,180,101,394245,0,-76.804733276367,18.048477172852,1000,1,1,1444587011,1444587011,0
UMTS,338,180,101,329408,0,-76.73469543457,17.992172241211,1000,1,1,1444819432,1444819432,0
UMTS,338,180,101,331078,0,-76.780014038086,17.977066040039,1000,1,1,1444231793,1444231793,0
UMTS,338,180,101,369627,0,-76.791687,18.006592,1000,2,1,1458564890,1476602789,0
UMTS,338,180,101,368719,0,-76.795120239258,18.049850463867,1000,1,1,1455519266,1455519266,0
UMTS,338,180,101,379299,0,-76.788254,17.998352,1000,2,1,1458564890,1476602778,0
UMTS,338,180,101,394484,0,-76.806107,18.001442,1000,8,1,1458564890,1476627939,0
UMTS,338,180,101,394625,0,-76.801986694336,17.978439331055,1000,1,1,1442133039,1442133039,0
UMTS,338,180,101,395743,0,-76.82258605957,17.983932495117,1000,1,1,1434904706,1434904706,0
UMTS,338,180,101,394974,0,-76.807479858398,17.982559204102,1000,1,1,1438778412,1438778412,0
UMTS,338,180,101,394554,0,-76.786880493164,17.98942565918,1000,1,1,1455860277,1455860277,0
UMTS,338,180,101,395975,0,-76.870651245117,17.968826293945,1000,1,1,1439075338,1439075338,0
UMTS,338,180,101,395295,0,-76.914596557617,17.949600219727,1000,1,1,1438093102,1438093102,0
UMTS,338,180,101,395303,0,-76.88850402832,17.961959838867,1000,1,1,1443222127,1443222127,0
UMTS,338,180,101,434435,0,-76.801437,18.023758,1000,5,1,1458564891,1480888058,0
UMTS,338,180,101,434614,0,-76.795120239258,17.968826293945,1000,1,1,1444056935,1444056935,0
UMTS,338,180,102,394464,0,-76.839065551758,18.01139831543,1000,1,1,1447749822,1447749822,0
UMTS,338,180,101,445345,0,-76.881637573242,17.992172241211,1000,1,1,1447110266,1447110266,0
UMTS,338,180,102,394333,0,-76.862411499023,18.041610717773,1000,1,1,1437213982,1437213982,0
UMTS,338,180,101,434324,0,-76.831512,18.025131,1000,2,1,1458564891,1463509046,0
UMTS,338,180,102,395245,0,-77.104110717773,17.959213256836,1000,2,1,1458564892,1476409546,0
UMTS,338,180,101,434823,0,-76.809082,18.023987,1487,6,1,1458564891,1477709367,0
UMTS,338,180,102,394334,0,-76.874771118164,18.022384643555,1000,1,1,1439075338,1439075338,0
UMTS,338,180,102,394764,0,-76.895370483398,17.937240600586,1000,1,1,1438778412,1438778412,0
UMTS,338,180,101,435185,0,-76.806107,17.997692,1000,51,1,1458564892,1479303142,0
UMTS,338,180,102,394344,0,-76.795120239258,18.01139831543,1000,1,1,1438264643,1438264643,0
UMTS,338,180,102,394443,0,-76.803359985352,18.014144897461,1000,1,1,1439075338,1439075338,0
UMTS,338,180,102,394364,0,-76.81022644043,18.018264770508,1000,1,1,1439075338,1439075338,0
UMTS,338,180,101,444303,0,-76.818466186523,18.05534362793,1000,2,1,1458564892,1462555331,0
UMTS,338,180,102,445343,0,-76.881637573242,17.999038696289,1000,1,1,1457198573,1457198573,0
UMTS,338,180,102,445323,0,-76.90567,17.944794,1000,2,1,1458564893,1478765493,0
UMTS,338,180,102,396135,0,-76.86653137207,17.971572875977,1000,1,1,1440660984,1440660984,0
UMTS,338,180,102,435953,0,-76.988068,17.988739,1000,2,1,1458564893,1460221026,0
UMTS,338,180,102,435743,0,-77.047119,17.950287,1000,2,1,1458564893,1462481236,0
UMTS,338,180,102,435974,0,-76.873397827148,17.975692749023,1000,1,1,1447442091,1447442091,0
UMTS,338,180,102,395344,0,-76.885757446289,17.994918823242,1000,1,1,1447110266,1447110266,0
UMTS,338,180,102,435325,0,-76.91047668457,17.941360473633,1000,1,1,1451079606,1451079606,0
UMTS,338,180,102,436455,0,-76.88850402832,17.956466674805,1000,1,1,1447442091,1447442091,0
UMTS,338,180,102,445334,0,-76.921463012695,17.977066040039,1000,1,1,1455550960,1455550960,0
UMTS,338,180,102,395324,0,-76.896057,17.936897,1000,4,1,1430359162,1476409546,0
UMTS,338,50,10,655432,0,-64.740882,32.312851,1000,35,1,1458564881,1481665832,0
UMTS,338,50,10,655783,0,-64.802856,32.270377,1000,511,1,1458564882,1492478202,0
UMTS,338,50,10,655923,0,-64.755477905273,32.303237915039,1000,6,1,1458564882,1478165360,0
UMTS,338,50,10,655831,0,-64.792831,32.296097,1000,10,1,1458564882,1484691141,0
UMTS,338,180,101,329208,0,-76.777954,17.937241,1000,2,1,1458564889,1478407242,0
UMTS,338,50,10,655814,0,-64.778823852539,32.296371459961,1000,1,1,1452454523,1452454523,0
UMTS,338,50,10,655912,0,-64.870834,32.301178,1000,2,1,1458564882,1474924859,0
UMTS,338,50,56080,21031,0,-64.822769165039,32.256546020508,1000,1,1,1456860523,1456860523,0
UMTS,338,180,101,369399,0,-76.774063,18.008881,1527,12,1,1458564890,1480807484,0
UMTS,338,180,101,379298,0,-76.779327,17.997665,1000,4,1,1458564890,1479064531,0
UMTS,338,180,101,369589,0,-76.745682,18.004532,1000,3,1,1458564890,1478197998,0
UMTS,338,180,101,369317,0,-76.767197,18.021011,1000,9,1,1458564890,1480807484,0
UMTS,338,180,101,379107,0,-76.778641,17.968369,1000,6,1,1458564890,1480888058,0
UMTS,338,180,101,379328,0,-76.78825378418,18.007278442383,1000,2,1,1458564890,1462953605,0
UMTS,338,180,101,337349,0,-76.792373657227,18.025131225586,1000,1,1,1457079255,1457079255,0
UMTS,338,180,101,394223,0,-76.836318969727,18.053970336914,1000,1,1,1455441591,1455441591,0
UMTS,338,180,101,394323,0,-76.861725,18.023758,1000,2,1,1458564890,1463509046,0
UMTS,338,180,101,369329,0,-76.796265,18.007278,1000,6,1,1458564890,1476602789,0
UMTS,338,180,101,394454,0,-76.812973022461,18.007278442383,1000,1,1,1453482767,1453482767,0
UMTS,338,180,101,396135,0,-76.86653137207,17.993545532227,1000,1,1,1443222127,1443222127,0
UMTS,338,180,101,394763,0,-76.792373657227,18.02375793457,1000,1,1,1437941532,1437941532,0
UMTS,338,180,101,395185,0,-76.806106567383,17.997665405273,1000,67,1,1458564891,1476602789,0
UMTS,338,180,101,394455,0,-76.815719604492,18.004531860352,1000,1,1,1438674033,1438674033,0
UMTS,338,180,101,394703,0,-76.791000366211,17.96745300293,1000,1,1,1438721637,1438721637,0
UMTS,338,180,101,394474,0,-76.826705932617,18.00178527832,1000,5,1,1458564890,1476170716,0
UMTS,338,180,101,444623,0,-76.795120239258,18.01139831543,1000,1,1,1457204657,1457204657,0
UMTS,338,180,101,435093,0,-76.808167,18.033371,1000,2,1,1458564891,1477940124,0
UMTS,338,180,101,444343,0,-76.796494,18.011742,1000,8,1,1458564892,1480807484,0
UMTS,338,180,101,1055064,0,-76.80061340332,18.019638061523,1000,1,1,1450593061,1450593061,0
